Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
14.48,-0.335940710725347,0.941802038447537,3.396,16.0479141553797,1.00028635362066,0.00256692594997788,0.199999999999668,-0.336156629692795,0.941806094859011,3.396,16.0507963267949,0.246198698150297,0.476787555333761,0.545000000001581,-1,0.0703066879492136,0.136496463971181,-1.55431223447522e-17,0.304875680896292,5e-06
14.5,-0.354712772555521,0.934895251767394,3.4,16.0869730927497,0.999782353397873,-0.0163838886352239,0.200000000000237,-0.354924266788705,0.934895055524683,3.4,16.0707963267949,0.246418685532907,0.476926197178843,0.545000000000489,-0.849201093577976,0.0703106190973226,0.136494902557009,7.32747196252603e-17,0.304552145577195,5.4e-06
14.52,-0.373334484927639,0.92761498044325,3.404,16.0833017738316,0.999596291264741,0.00737744138226907,0.200000000000413,-0.37354993891016,0.927610070633246,3.404,16.0907963267949,0.248169450673165,0.477828858624245,0.544999999998082,1,0.0703146641917866,0.136493414262447,1.11022302462515e-17,0.30470203663646,5.4e-06
14.54,-0.391807517074955,0.919963495917883,3.408,16.0838166169374,0.999610073483008,0.026765482239747,0.199999999999722,-0.392026196036651,0.919954054081525,3.408,16.1107963267949,0.248050846249155,0.477732188925669,0.544999999999622,1,0.0703188017877446,0.1364919845232,-7.7715611723761e-17,0.30524163083361,5.4e-06
14.56,-0.41013195726265,0.911943223638891,3.412,16.1265346526359,1.00025487335433,0.00396215689276374,0.199999999999586,-0.410345647911673,0.911930068174062,3.412,16.1307963267949,0.24638991211056,0.476765336130815,0.545000000001687,-0.970453330290468,0.0703228135870062,0.13649048780326,-3.33066907387548e-17,0.30532686431679,7.2e-06
14.58,-0.428291838120482,0.903558256436999,3.416,16.1651180513863,0.999826772369227,-0.0145280302179068,0.200000000000194,-0.428500966998735,0.903541322398234,3.416,16.1507963267949,0.246495055408752,0.476906969833351,0.545000000000716,-0.81961489638291,0.0703267161566629,0.136488945529021,6.4392935428259e-17,0.305040429824962,5.6e-06
14.6,-0.446272853354828,0.894812924304644,3.42,16.162265707704,0.99963762446747,0.00840157747717888,0.200000000000451,-0.446484891412266,0.894791172140504,3.42,16.1707963267949,0.248100111370912,0.477806586445948,0.544999999998317,1,0.0703307176787041,0.136487475447685,2.8865798640254e-17,0.305211042206779,5.7e-06
14.62,-0.464076425375862,0.885709429439653,3.424,16.1641362153966,0.999671713984399,0.0264308150116045,0.199999999999845,-0.464290227822285,0.885683117344307,3.424,16.1907963267949,0.247911172625648,0.477719199015937,0.544999999999405,1,0.0703347882977928,0.136486064212334,-5.10702591327573e-17,0.305744244434745,5.3e-06
14.64,-0.481702197936958,0.876250267271136,3.428,16.2080809071396,1.00028741256507,0.0024055756975386,0.199999999999631,-0.481909854331628,0.876220801110125,3.428,16.2107963267949,0.246287051874554,0.476780026772877,0.545000000001345,-1,0.0703387153735919,0.136484589814549,-2.44249065417535e-17,0.30579855282785,5.1e-06
14.66,-0.499134068712546,0.86644085680445,3.432,16.2471396227855,0.999780675098736,-0.0165440207726304,0.200000000000115,-0.499336723324618,0.866408008238286,3.432,16.2307963267949,0.246505877533815,0.476914510623963,0.545000000000707,-0.849229826809763,0.070342530769532,0.136483072605975,5.55111512312578e-17,0.305471686908038,5.2e-06
14.68,-0.51635800173263,0.856286669090677,3.436,16.2434674861068,0.999598686244507,0.00721892348796623,0.20000000000037,-0.516563864286012,0.856248663715105,3.436,16.2507963267949,0.248241363146936,0.477776374366847,0.544999999998655,1,0.0703464595162488,0.136481625377929,2.8865798640254e-17,0.305618263721801,5e-06
14.7,-0.533376010828038,0.845789700240807,3.44,16.2439809923665,0.999615194084972,0.0266073503185852,0.199999999999885,-0.533584386589118,0.845746831142934,3.44,16.2707963267949,0.248124079652608,0.477683011539753,0.544999999999409,1,0.0703504804135029,0.136480234093553,-4.2188474935756e-17,0.30615457041037,5.3e-06
14.72,-0.550188573276685,0.834952346809594,3.444,16.2866978184367,1.00025611533006,0.00380428782734697,0.199999999999673,-0.550391482251952,0.834906711114781,3.444,16.2907963267949,0.246476678027958,0.476756687660806,0.545000000001119,-0.970427508147596,0.0703543769632544,0.136478778494849,-2.44249065417535e-17,0.306236540577534,5e-06
14.74,-0.566780573775593,0.823781174369376,3.448,16.3252806772817,0.999825429675736,-0.0146844502984999,0.200000000000075,-0.566978428660341,0.823732639534121,3.448,16.3107963267949,0.246580851444754,0.476895067239502,0.545000000000933,-0.81962256692541,0.070358165603635,0.136477279469056,6.4392935428259e-17,0.305946853567798,5e-06
14.76,-0.583138574437309,0.812282721188261,3.452,16.3224282167543,0.999640154803359,0.00824603440155326,0.200000000000411,-0.583338591256877,0.812229085880604,3.452,16.3307963267949,0.248171301730073,0.477755799785517,0.544999999998659,1,0.0703620526447027,0.136475849678346,4.66293670342565e-17,0.30611421576861,4.9e-06
14.78,-0.599264335268598,0.800458952870095,3.456,16.3242984593728,0.999676748977216,0.0262746332411906,0.199999999999929,-0.599465426194654,0.800400651422312,3.456,16.3507963267949,0.247983733077368,0.477672170355783,0.544999999999067,1,0.0703660084794984,0.136474476354346,-4.2188474935756e-17,0.306644173117052,4.9e-06
14.8,-0.615157906380147,0.788312404678677,3.46,16.3682429112669,1.00028843092353,0.00224876807686301,0.199999999999593,-0.615352482954721,0.788252067375316,3.46,16.3707963267949,0.246372907557298,0.476772640745336,0.545000000001341,-1,0.0703698222347168,0.136473042644279,-2.44249065417535e-17,0.306695241427612,6.9e-06
14.82,-0.630804248653315,0.775850973633351,3.464,16.4073014098885,0.999779033037754,-0.0166996455187366,0.200000000000075,-0.630993406926194,0.775788193011259,3.464,16.3907963267949,0.246590609214729,0.476903104064784,0.545000000000933,-0.849257610475343,0.0703735256236489,0.136471568258339,6.4392935428259e-17,0.306365139765741,5.6e-06
14.84,-0.646190371767966,0.763082282510642,3.468,16.4036284800967,0.999601002941036,0.00706486383365519,0.200000000000411,-0.646381941948031,0.763014013713701,3.468,16.4107963267949,0.248311289743402,0.47772548863272,0.544999999998659,1,0.0703773417788423,0.13647016082644,4.66293670342565e-17,0.306508496699705,5.1e-06
14.86,-0.661318588729144,0.750007999208986,3.472,16.4041406915388,0.999620161809246,0.0264536665021412,0.199999999999929,-0.661511932811399,0.749934638984043,3.472,16.4307963267949,0.248195279652932,0.477635323226532,0.544999999999067,1,0.0703812497364737,0.136468806821326,-4.2188474935756e-17,0.307041609404827,4.9e-06
14.88,-0.676189758576815,0.736630428492673,3.476,16.4468563460096,1.00025731513165,0.00365086025527297,0.199999999999593,-0.676377327721684,0.736555300397787,3.476,16.4507963267949,0.246560994474459,0.476748224246816,0.545000000001226,-0.970402576673291,0.0703850347435388,0.136467391092744,-3.33066907387548e-17,0.307120409020533,4.6e-06
14.9,-0.690789998409404,0.722958442790146,3.48,16.4854386802291,0.999824117378429,-0.0148364718954475,0.200000000000034,-0.690972180719126,0.722881349511976,3.48,16.4707963267949,0.246664228802235,0.476883458197316,0.54500000000116,-0.819629990305313,0.0703887131135252,0.136465934006182,6.4392935428259e-17,0.306827561951848,4.5e-06
14.92,-0.705107077241513,0.709000623423387,3.484,16.4825861034884,0.999642606506938,0.00809486604736801,0.200000000000451,-0.705290654057118,0.708918255724651,3.484,16.4907963267949,0.248240513228248,0.477706555759204,0.544999999998664,1,0.0703924893411446,0.136464543301693,5.55111512312578e-17,0.306991766417979,5.1e-06
14.94,-0.719143053246845,0.694758647078466,3.488,16.484456086739,0.999681635971675,0.0261228506872882,0.19999999999997,-0.719327020537238,0.694671604087154,3.488,16.5107963267949,0.248054268137913,0.477626561765019,0.544999999998841,1,0.0703963340598721,0.136463206770206,-4.2188474935756e-17,0.307518571219096,5.2e-06
14.96,-0.732898386162739,0.680235022293544,3.492,16.5284003039474,1.00028941540744,0.00209638312699714,0.199999999999553,-0.733075665800043,0.680147093070186,3.492,16.5307963267949,0.246456343013104,0.476765408857964,0.545000000001337,-1,0.0704000381111644,0.136461812549538,-3.33066907387548e-17,0.307566491676046,5.1e-06
14.98,-0.746359478749443,0.66543992475903,3.496,16.5674585902165,0.999777432312738,-0.0168508815821356,0.200000000000034,-0.746531090570739,0.665350532284497,3.496,16.5507963267949,0.24667295393221,0.47689198225677,0.54500000000116,-0.84928448051653,0.0704036330628188,0.136460379728793,6.4392935428259e-17,0.307233246407614,5e-06
15,-0.759514713776999,0.650382936354133,3.5,16.5637848911619,0.99960324973084,0.00691514568408236,0.200000000000452,-0.759687912858821,0.650287840157117,3.5,16.5707963267949,0.248379260755201,0.477676144055622,0.544999999998664,1,0.0704073402047992,0.136459010940354,5.55111512312578e-17,0.307373475120274,5e-06
15.02,-0.772366649797651,0.635065351440366,3.504,16.5642958483466,0.999624986025007,0.0263043140373914,0.199999999999971,-0.772540870110797,0.634965041564063,3.504,16.5907963267949,0.248264481466706,0.477589071227162,0.544999999998841,1,0.0704111388023006,0.136457693149574,-4.2188474935756e-17,0.30790348468924,1.36e-05
15.04,-0.784916510132407,0.619489321764929,3.508,16.6070103679184,1.00025847840742,0.00350175714540996,0.199999999999553,-0.785084821315137,0.619388265420471,3.508,16.6107963267949,0.246642935572695,0.476739954793322,0.545000000001221,-0.970378500025,0.0704148157973702,0.136456316151806,-4.2188474935756e-17,0.307979203866771,6.2e-06
15.06,-0.797151993675056,0.603665802594351,3.512,16.6455921923604,0.999822839547363,-0.0149842104802647,0.199999999999993,-0.797314749058608,0.603563742229111,3.512,16.6307963267949,0.246745258270293,0.476872146008557,0.545000000001155,-0.819637175518738,0.0704183873826846,0.136454899807373,4.66293670342565e-17,0.307683286555462,5.7e-06
15.08,-0.809062384496813,0.587605201537163,3.516,16.6427395001983,0.99964498674887,0.00794795786636108,0.200000000000409,-0.809225761533179,0.587497801588267,3.516,16.6507963267949,0.248307779232889,0.477658798168545,0.54499999999889,1,0.0704220562893614,0.136453547089438,4.66293670342565e-17,0.307844423087395,4.9e-06
15.1,-0.82064999132258,0.571308860674644,3.52,16.6446092297454,0.999686383164527,0.0259753513858111,0.200000000000009,-0.820813094492668,0.571196869659989,3.52,16.6707963267949,0.248122815910003,0.477582322422429,0.544999999998845,1,0.0704257933841231,0.13645224632992,-4.2188474935756e-17,0.308368165028384,5e-06
15.12,-0.831915675845873,0.554779195332212,3.524,16.6885532173934,1.00029037053181,0.00194830343630419,0.199999999999593,-0.832072113158389,0.554667466599703,3.524,16.6907963267949,0.24653743078145,0.476758340526498,0.54500000000111,-1,0.0704293911754538,0.136450890500098,-4.2188474935756e-17,0.308413027216415,5.1e-06
15.14,-0.84284762515453,0.538028403048033,3.528,16.7276112959476,0.999775875736383,-0.0169978451415885,0.199999999999993,-0.842998314072995,0.537916203948244,3.528,16.7107963267949,0.246752980757853,0.47688114801135,0.545000000001271,-0.849310471252749,0.0704328810898031,0.13644949808741,5.55111512312578e-17,0.308076727833361,4.8e-06
15.16,-0.85343588798898,0.521067782709729,3.532,16.7239368507122,0.999605432550186,0.00676965469401938,0.20000000000045,-0.853587326901798,0.520949781987327,3.532,16.7307963267949,0.248445310974212,0.477628283469727,0.544999999998895,1,0.0704364826256241,0.136448166882824,6.4392935428259e-17,0.308213917355014,4.9e-06
15.18,-0.863683207894569,0.503898218652807,3.536,16.7244465927918,0.999629673869289,0.0261591784913531,0.200000000000053,-0.863834916180852,0.50377498705952,3.536,16.7507963267949,0.248331723975505,0.477544203048896,0.544999999998734,1,0.0704401752703916,0.136446884328145,-2.44249065417535e-17,0.308740912035076,4.9e-06
15.2,-0.873591145133326,0.486521651717067,3.54,16.767160012891,1.000259608844,0.00335686381382982,0.199999999999597,-0.87373698301108,0.4863986888538,3.54,16.7707963267949,0.246722570825029,0.47673188603543,0.545000000000879,-0.970355244091071,0.0704437476152542,0.136445545009992,-4.2188474935756e-17,0.308813638313154,4.9e-06
15.22,-0.883149290013053,0.468950843462413,3.544,16.8057413419832,0.999821598216757,-0.0151277792226145,0.199999999999913,-0.883289566697775,0.468827837657767,3.544,16.7907963267949,0.246824006777675,0.47686113206611,0.545000000001146,-0.819644131168504,0.0704472157355328,0.136444168299334,2.8865798640254e-17,0.308514738009388,5.1e-06
15.24,-0.892348711673818,0.451197764906806,3.548,16.8028885353356,0.999647300524484,0.00780519752397554,0.200000000000326,-0.892488846334828,0.451069461577624,3.548,16.8107963267949,0.248373137137404,0.477612471462209,0.544999999999459,1,0.0704507806466819,0.136442852550309,5.55111512312578e-17,0.308672893838575,6.9e-06
15.26,-0.901191914724801,0.433263385760847,3.552,16.804758016795,0.999690996763492,0.0258320216058762,0.200000000000131,-0.901331142333039,0.433130663727031,3.552,16.8307963267949,0.248189417651203,0.477539402114645,0.544999999998859,1,0.070454413442095,0.13644158661842,-6.66133814775102e-18,0.309193660038573,5.5e-06
15.28,-0.909680144334681,0.415149963518866,3.556,16.8487017799638,1.00029129906804,0.00180441392138774,0.19999999999972,-0.909812917891906,0.415018619385946,3.556,16.8507963267949,0.246616238962823,0.476751442937858,0.545000000000315,-1,0.0704579082530791,0.136440268158831,-4.2188474935756e-17,0.309235550975196,4.6e-06
15.3,-0.917803669474184,0.396871409700956,3.56,16.8877596554009,0.999774364308806,-0.0171406500853698,0.199999999999834,-0.917930780414293,0.396740573130612,3.56,16.8707963267949,0.246830755164371,0.47687060225454,0.545000000001484,-0.849335615473582,0.0704612963684964,0.136438915075828,3.77475828372552e-17,0.308896284403076,5.1e-06
15.32,-0.925554455752512,0.378440454720115,3.564,16.8840844863266,0.999607555391015,0.00662827867657688,0.200000000000368,-0.925681482863428,0.378303835935832,3.564,16.8907963267949,0.248509479070441,0.477581850815868,0.544999999999463,1,0.0704647955428938,0.136437620467707,7.32747196252602e-17,0.309030521212441,4.9e-06
15.34,-0.932935365700821,0.359857546291457,3.568,16.8845930511023,0.999634230713061,0.026018147562216,0.200000000000174,-0.933061925061673,0.359715782250661,3.568,16.9107963267949,0.248397049191221,0.477500667254115,0.544999999998632,1,0.0704683854798159,0.136436372237389,2.22044604925023e-18,0.309554586726293,5e-06
15.36,-0.939948259963157,0.341124361378449,3.572,16.9273054059329,1.00026070859872,0.00321606775332665,0.199999999999682,-0.940069154930553,0.340983847048736,3.572,16.9307963267949,0.246799965863138,0.476724022579074,0.545000000000311,-0.970332776371275,0.0704718563766699,0.136435069615791,-4.2188474935756e-17,0.309624405143533,5e-06
15.38,-0.946584882265864,0.322255145704419,3.576,16.9658862536949,0.999820393836105,-0.0152672891745316,0.199999999999794,-0.946700369671549,0.322115522854383,3.576,16.9507963267949,0.246900538019081,0.476850415957167,0.545000000001479,-0.819650865499437,0.0704752241945856,0.136433731499601,2.8865798640254e-17,0.309322606605533,5e-06
15.4,-0.952838311844365,0.303263131318954,3.58,16.9630333336265,0.999649551125829,0.00766647472066866,0.200000000000326,-0.95295291688718,0.303118356745702,3.58,16.9707963267949,0.248436627733091,0.477567521511879,0.54499999999969,1,0.0704786882783198,0.136432451764847,7.32747196252602e-17,0.309477866468901,4.9e-06
15.42,-0.958711188808141,0.284148886804487,3.584,16.9649025725591,0.999695481429445,0.0256927497034856,0.200000000000215,-0.958824295641926,0.283999947335849,3.584,16.9907963267949,0.248254117249984,0.477497751902862,0.544999999998406,1,0.0704822199418403,0.136431219774082,-6.66133814775102e-18,0.309995741553617,4.6e-06
15.44,-0.964205112930694,0.264914450826861,3.588,17.0088461162806,1.00029220245476,0.00166460169055788,0.199999999999641,-0.964312157462568,0.264767941733678,3.588,17.0107963267949,0.246692831949669,0.476744721115456,0.545000000000421,-1,0.0704856148977649,0.13642993772387,-5.10702591327573e-17,0.310034745763902,4.6e-06
15.46,-0.969312680184362,0.245575097716952,3.592,17.0479037931536,0.999772897647812,-0.0172794081608478,0.199999999999792,-0.969414307277549,0.245430032485003,3.592,17.0307963267949,0.24690633961676,0.476860344155579,0.54500000000171,-0.849359944508371,0.0704889043008416,0.136428622953002,3.77475828372552e-17,0.309692596436728,5e-06
15.48,-0.97402797559819,0.226144667729096,3.596,17.0442279218688,0.99960962075088,0.00649090746280774,0.200000000000408,-0.974128704294971,0.225993954495693,3.596,17.0507963267949,0.248571806913209,0.477536791828285,0.544999999999468,1,0.0704923042066447,0.136427364008936,8.21565038222615e-17,0.309823964535251,7e-06
15.5,-0.97835391086186,0.206623156068987,3.6,17.0447353458455,0.999638660579525,0.0258811109709447,0.200000000000217,-0.978453462818884,0.206467481937797,3.6,17.0707963267949,0.248460501670196,0.477458414056098,0.544999999998406,1,0.0704957945289964,0.136426149241144,2.22044604925024e-18,0.310345184154239,5.6e-06
15.52,-0.982292602115565,0.187011929238694,3.604,17.0874466684384,1.000261778686,0.00307925853582987,0.199999999999643,-0.982386853003542,0.186858425139989,3.604,17.0907963267949,0.246875183095131,0.476716367021946,0.545000000000422,-0.970311065918739,0.0704991670310635,0.136424882384763,-4.2188474935756e-17,0.310412177321368,5.3e-06
15.54,-0.985838154252672,0.167326357511736,3.608,17.1260270484933,0.99981922567446,-0.0154028493766477,0.199999999999794,-0.985927301545316,0.167174627463537,3.608,17.1107963267949,0.246974912987075,0.476839995622755,0.545000000001595,-0.819657386394927,0.0705024375627328,0.136423581876584,3.77475828372552e-17,0.3101075628874,5.2e-06
15.56,-0.988985830933974,0.147580599706363,3.612,17.1231740161833,0.999651740563394,0.00753168109373532,0.200000000000368,-0.989073392311993,0.147423962165065,3.612,17.1307963267949,0.248498294541694,0.477523896184189,0.544999999999579,1,0.070505803840761,0.136422337248952,8.21565038222615e-17,0.310260009099632,4.9e-06
15.58,-0.99173834316729,0.127774804388093,3.616,17.1250430180901,0.999699840667306,0.0255574260466902,0.200000000000217,-0.991823866909215,0.127614329247352,3.616,17.1507963267949,0.248316960668946,0.477457324614891,0.544999999998406,1,0.0705092373939662,0.136421138355763,2.22044604925024e-18,0.310775075273728,7.4e-06
15.6,-0.994097606773484,0.10791073568021,3.62,17.1689863473418,1.0002930811595,0.00152875597313866,0.199999999999643,-0.994177625183815,0.107753652299444,3.62,17.1707963267949,0.246767271057349,0.476738178060486,0.545000000000422,-1,0.0705125354767775,0.136419891799076,-4.2188474935756e-17,0.310811274862791,6.1e-06
15.62,-0.996058731185518,0.0880046450889375,3.624,17.2080438301545,0.999771474369193,-0.0174142290536223,0.199999999999795,-0.996133725663867,0.0878498753273122,3.624,17.1907963267949,0.2469797940648,0.476850371303925,0.545000000001595,-0.849383488316281,0.070515729113092,0.136418614369059,3.77475828372552e-17,0.310466324795598,5.6e-06
15.64,-0.997618069909638,0.0680711329358928,3.628,17.2043672775995,0.99961163002923,0.00635743283348023,0.200000000000369,-0.997691385935259,0.0679109595763636,3.628,17.2107963267949,0.24863233887726,0.477493054522383,0.544999999999579,1,0.0705190327024225,0.136417390197739,8.21565038222615e-17,0.310594905779507,5.4e-06
15.66,-0.998778511897321,0.0481097372727452,3.632,17.2048735960372,0.999642966508689,0.0257479604170304,0.200000000000217,-0.998849982954651,0.0479448803470537,3.632,17.2307963267949,0.24852212791412,0.477417395741455,0.544999999998406,1,0.0705224263633995,0.136416208067303,2.22044604925024e-18,0.31111336039466,5.4e-06
15.68,-0.999542376693367,0.0281214752397516,3.636,17.2475839182972,1.00026281931258,0.0029463277742037,0.199999999999643,-0.999609053298684,0.0279596238048615,3.636,17.2507963267949,0.246948282251473,0.476708920132437,0.545000000000422,-0.970290083221879,0.0705257033861851,0.136414976083403,-4.2188474935756e-17,0.311177608564614,7e-06
15.7,-0.999906278575469,0.00812245362172012,3.64,17.2861638438825,0.999818092172455,-0.0155345669016875,0.199999999999795,-0.99996829334934,0.00796318378593734,3.64,17.2707963267949,0.247047190410528,0.476829867553696,0.545000000001595,-0.819663701418759,0.070528879512212,0.136413712236668,3.77475828372552e-17,0.310870258222862,5.7e-06
15.72,-0.999867784831344,-0.0118725997133477,3.644,17.2833107006121,0.999653869932165,0.00740071018191146,0.200000000000369,-0.999927559415389,-0.0120364414003268,3.644,17.2907963267949,0.248558183152127,0.477481545731006,0.544999999999579,1,0.0705321508712254,0.136412501844202,8.21565038222615e-17,0.311019970746517,5.1e-06
15.74,-0.999429610172744,-0.0318639646274605,3.648,17.2851794709292,0.999704077162061,0.0254259429957414,0.200000000000217,-0.999486867789862,-0.0320312521705163,3.648,17.3107963267949,0.248377995385777,0.477418075181047,0.544999999998406,1,0.0705354892014538,0.136411335236299,2.22044604925024e-18,0.311532307863831,4.8e-06
15.76,-0.998593939188506,-0.0518502004422594,3.652,17.3291225906299,1.00029393498835,0.00139676809932038,0.199999999999643,-0.998646394743533,-0.0520132508669136,3.652,17.3307963267949,0.246839615050511,0.476731814945786,0.545000000000422,-1,0.070538693261114,0.136410123290679,-4.2188474935756e-17,0.311565782587132,4.9e-06
15.78,-0.997358517827661,-0.0718144888547372,3.656,17.3681798838329,0.999770092413283,-0.0175452204121104,0.199999999999795,-0.997406476454414,-0.0719744449564648,3.656,17.3507963267949,0.247051176348174,0.476840679914982,0.54500000000171,-0.849406275544955,0.0705417939463687,0.136408882265016,4.66293670342565e-17,0.311218111446371,4.9e-06
15.8,-0.995722059841787,-0.0917418385113233,3.66,17.3645026702848,0.99961358386681,0.00622774850544101,0.200000000000411,-0.995767608873289,-0.0919068502276816,3.66,17.3707963267949,0.248691121165168,0.477450589509797,0.544999999999583,1,0.0705450040420647,0.136407692005404,9.9920072216264e-17,0.311343984576572,4.7e-06
15.82,-0.993687359300814,-0.111633161663035,3.664,17.3650079172483,0.999647150866309,0.0256185895800821,0.200000000000261,-0.993730447525339,-0.111802493984214,3.664,17.3907963267949,0.248581975786038,0.47737756694057,0.544999999998179,1,0.0705483038664203,0.13640654171359,1.11022302462515e-17,0.311859752767504,4.9e-06
15.84,-0.991256881178384,-0.131487820643217,3.668,17.4077172699982,1.00026383016006,0.00281716912445128,0.199999999999606,-0.991295807247941,-0.131653418233833,3.668,17.4107963267949,0.247019320833985,0.476701681064314,0.545000000000302,-0.970269800153107,0.0705514881990875,0.136405343737869,-5.10702591327573e-17,0.311921333903438,4.9e-06
15.86,-0.988429834049315,-0.151289378836238,3.672,17.4462967539771,0.999816991239916,-0.015662546853844,0.199999999999714,-0.988464661864746,-0.151451682871513,3.672,17.4307963267949,0.247117427107625,0.476820027006182,0.545000000001586,-0.819669817810363,0.0705545726757216,0.136404115635865,1.11022302462515e-17,0.311611325359795,5.2e-06
15.88,-0.985206149861699,-0.171022911469778,3.676,17.4434435011174,0.999655939720289,0.00727345743524883,0.200000000000285,-0.985238143796158,-0.171189368855374,3.676,17.4507963267949,0.248616340582766,0.477440423025006,0.545000000000147,1,0.0705577518787682,0.136402938632376,8.21565038222615e-17,0.311758381873345,4.8e-06
15.9,-0.981588478954585,-0.190689124425148,3.68,17.4453120452118,0.999708193059048,0.0252981949215888,0.200000000000338,-0.981617543606384,-0.190858581374189,3.68,17.4707963267949,0.248437269860392,0.477379960836955,0.544999999998188,1,0.0705609977506377,0.136401803519857,1.11022302462515e-17,0.312268067505007,4.9e-06
15.92,-0.97757921988682,-0.210286941206068,3.684,17.4892549602177,1.00029476334297,0.00126853151467353,0.199999999999686,-0.977604309487228,-0.2104514530052,3.684,17.4907963267949,0.246909920573928,0.476725631342417,0.544999999999964,-1,0.0705641105163798,0.136400625327395,-5.99520433297585e-17,0.31229889483655,6.5e-06
15.94,-0.973178811632401,-0.229799401479248,3.688,17.5283120682053,0.999768749317068,-0.0176724878344701,0.199999999999672,-0.973200046678827,-0.229960146860991,3.688,17.5107963267949,0.247120542516569,0.476831265050808,0.545000000001581,-0.849428333607814,0.0705671209474395,0.13639941979564,-6.66133814775102e-18,0.311948580008342,5.6e-06
15.96,-0.968388360319762,-0.249211501832923,3.692,17.5246342133013,0.999615482427638,0.00610175015600602,0.200000000000242,-0.968406516827582,-0.249376859724133,3.692,17.5307963267949,0.248748201175365,0.477409350166348,0.545000000000258,1,0.0705702402542643,0.136398262608828,6.4392935428259e-17,0.312071822278214,5e-06
15.98,-0.963210494595599,-0.268524586518285,3.696,17.5251384217065,0.999651215597773,0.0254928941536282,0.200000000000335,-0.963225637281521,-0.268693825168365,3.696,17.5507963267949,0.248640093963936,0.477338884770312,0.544999999998304,1,0.0705734489496267,0.136397143375734,2.22044604925023e-18,0.312584980379982,4.7e-06
16,-0.957647762489987,-0.2877384177884,3.7,17.5678468347301,1.00026481061587,0.00269167831735419,0.199999999999724,-0.957659480323385,-0.287903316665065,3.7,17.5707963267949,0.247088354476175,0.476694647591821,0.544999999999853,-0.970250189874898,0.0705765432660706,0.136395978564761,-6.88338275267598e-17,0.312643970221277,4.8e-06
16.02,-0.951701986308403,-0.306836644255935,3.704,17.6064258896017,0.999815920499946,-0.0157868923364853,0.199999999999671,-0.951710272341742,-0.30699765067376,3.704,17.5907963267949,0.247185678262234,0.476810468223832,0.545000000001812,-0.819675742517223,0.0705795387360726,0.136394785313137,2.22044604925023e-18,0.312331378965141,4.9e-06
16.04,-0.945375463955399,-0.325804521415283,3.708,17.603572528603,0.999657950061603,0.00714982025605605,0.200000000000323,-0.945380392940463,-0.325969189715432,3.708,17.6107963267949,0.24867281469621,0.477400483664909,0.545000000000036,1,0.0705826284335333,0.136393640871269,7.32747196252602e-17,0.31247585492898,4.7e-06
16.06,-0.938670714189282,-0.344643167878947,3.712,17.6054408517689,0.999712190190768,0.0251740782501895,0.200000000000336,-0.938672373986913,-0.344810345427416,3.712,17.6307963267949,0.248494833039888,0.477342941214205,0.544999999998304,1,0.070585784499975,0.136392536480183,1.11022302462515e-17,0.312982964429499,4.7e-06
16.08,-0.931590288632797,-0.363351902762534,3.716,17.6493835668705,1.00029556542722,0.00114394181816389,0.199999999999726,-0.931588898599232,-0.363513581598639,3.716,17.6507963267949,0.246978242495171,0.476719625461169,0.544999999999853,-1,0.0705888085910954,0.136391391201094,-5.99520433297585e-17,0.313011219627987,4.8e-06
16.1,-0.924137307786013,-0.381914052129922,3.72,17.6884404939772,0.999767442433883,-0.0177961348293076,0.199999999999673,-0.92413280007313,-0.382071417184009,3.72,17.6707963267949,0.247187947079778,0.47682212084131,0.545000000002043,-0.849449688738958,0.0705917313565743,0.136390220272469,2.8865798640254e-17,0.312658336284342,4.9e-06
16.12,-0.916315241810402,-0.400314979842664,3.724,17.6847620167369,0.999617325626214,0.00597933547296095,0.200000000000408,-0.916307060748606,-0.40047642929672,3.724,17.6907963267949,0.248803626926148,0.477369292679694,0.544999999999583,1,0.0705947624718776,0.136389095335843,8.21565038222615e-17,0.312779022485502,4.7e-06
16.14,-0.908126486815201,-0.418556432740751,3.728,17.6852652183965,0.999655162430015,0.0253707718986506,0.200000000000258,-0.908114810817047,-0.418721256177326,3.728,17.7107963267949,0.248696531445627,0.477301308870858,0.544999999998526,1,0.0705978826394394,0.136388006395047,1.99840144432527e-17,0.313289644653471,6.7e-06
16.16,-0.899573608733069,-0.436638583151731,3.732,17.7279727204789,1.0002657599554,0.00256975320679216,0.199999999999727,-0.899559327069198,-0.436798600138338,3.732,17.7307963267949,0.247155437223618,0.476687816348178,0.545000000000084,-0.970231226784133,0.0706008895087544,0.1363868739209,-3.33066907387548e-17,0.31334611677979,5.8e-06
16.18,-0.890660997034439,-0.454545577872426,3.736,17.7665513583887,0.999814877482348,-0.0159077044010079,0.199999999999758,-0.890644031584486,-0.454701230483197,3.736,17.7507963267949,0.247251997633076,0.476801184654966,0.545000000001821,-0.819681482196399,0.0706037985116653,0.13638571464235,5.55111512312577e-17,0.313031016147915,5.4e-06
